IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
12,Brandenburg,SK Cottbus,A35-A59,M,1,0,462192,2020-03-19,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A35-A59,M,1,0,462193,2020-03-22,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A35-A59,W,1,0,462194,2020-03-12,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A35-A59,W,1,0,462195,2020-03-13,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A35-A59,W,1,0,462196,2020-03-14,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A35-A59,W,1,0,462197,2020-03-22,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A35-A59,W,1,0,462198,2020-03-24,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A35-A59,W,1,0,462199,2020-03-26,12052,2020-03-28,1,-9
12,Brandenburg,SK Cottbus,A60-A79,M,1,0,462200,2020-03-12,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A60-A79,M,1,0,462201,2020-03-13,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A60-A79,M,2,0,462202,2020-03-16,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A60-A79,M,1,0,462203,2020-03-19,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A60-A79,M,1,0,462204,2020-03-23,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A60-A79,W,1,0,462205,2020-03-11,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A60-A79,W,1,0,462206,2020-03-16,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A60-A79,W,1,0,462207,2020-03-23,12052,2020-03-28,0,-9
12,Brandenburg,SK Cottbus,A80+,W,1,0,462208,2020-03-23,12052,2020-03-28,0,-9
12,Brandenburg,SK Frankfurt (Oder),A15-A34,M,1,0,462209,2020-03-19,12053,2020-03-28,0,-9
12,Brandenburg,SK Frankfurt (Oder),A15-A34,M,1,0,462210,2020-03-25,12053,2020-03-28,0,-9
12,Brandenburg,SK Frankfurt (Oder),A35-A59,M,1,0,462211,2020-03-18,12053,2020-03-28,0,-9
12,Brandenburg,SK Frankfurt (Oder),A35-A59,W,1,0,462212,2020-03-17,12053,2020-03-28,0,-9
12,Brandenburg,SK Frankfurt (Oder),A60-A79,M,1,0,462213,2020-03-21,12053,2020-03-28,0,-9
12,Brandenburg,SK Frankfurt (Oder),A60-A79,W,1,0,462214,2020-03-21,12053,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A15-A34,M,2,0,462215,2020-03-17,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A15-A34,M,1,0,462216,2020-03-18,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A15-A34,M,3,0,462217,2020-03-19,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A15-A34,M,1,0,462218,2020-03-23,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A15-A34,M,1,0,462219,2020-03-24,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A15-A34,M,1,0,462220,2020-03-25,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A15-A34,W,1,0,462221,2020-03-19,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A15-A34,W,1,0,462222,2020-03-20,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A15-A34,W,4,0,462223,2020-03-23,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A15-A34,W,5,0,462224,2020-03-24,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A15-A34,W,3,0,462225,2020-03-25,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A35-A59,M,5,0,462226,2020-03-17,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A35-A59,M,1,0,462227,2020-03-18,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A35-A59,M,3,0,462228,2020-03-19,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A35-A59,M,3,0,462229,2020-03-20,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A35-A59,M,2,0,462230,2020-03-23,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A35-A59,M,1,0,462231,2020-03-25,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A35-A59,W,1,0,462232,2020-03-17,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A35-A59,W,2,0,462233,2020-03-19,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A35-A59,W,3,0,462234,2020-03-20,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A35-A59,W,3,0,462235,2020-03-25,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A35-A59,W,2,0,462236,2020-03-26,12054,2020-03-28,1,-9
12,Brandenburg,SK Potsdam,A60-A79,M,1,0,462237,2020-03-17,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A60-A79,M,1,0,462238,2020-03-18,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A60-A79,M,1,0,462239,2020-03-19,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A60-A79,M,1,0,462240,2020-03-23,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A60-A79,M,1,0,462241,2020-03-25,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A60-A79,M,2,0,462242,2020-03-26,12054,2020-03-28,1,-9
12,Brandenburg,SK Potsdam,A60-A79,W,1,0,462243,2020-03-17,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A60-A79,W,1,0,462244,2020-03-20,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A60-A79,W,1,0,462245,2020-03-23,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A80+,M,1,0,462246,2020-03-20,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A80+,M,1,0,462247,2020-03-25,12054,2020-03-28,0,-9
12,Brandenburg,SK Potsdam,A80+,M,1,0,462248,2020-03-26,12054,2020-03-28,1,-9
12,Brandenburg,SK Potsdam,A80+,W,1,0,462249,2020-03-26,12054,2020-03-28,1,-9
12,Brandenburg,LK Barnim,A05-A14,W,1,0,462250,2020-03-24,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A15-A34,M,1,0,462251,2020-03-23,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A15-A34,M,1,0,462252,2020-03-24,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A15-A34,M,1,0,462253,2020-03-25,12060,2020-03-28,1,-9
12,Brandenburg,LK Barnim,A15-A34,W,2,0,462254,2020-03-15,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A15-A34,W,1,0,462255,2020-03-17,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A15-A34,W,3,0,462256,2020-03-20,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A15-A34,W,1,0,462257,2020-03-24,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A15-A34,W,1,0,462258,2020-03-26,12060,2020-03-28,1,-9
12,Brandenburg,LK Barnim,A35-A59,M,1,0,462259,2020-03-10,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,1,0,462260,2020-03-11,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,1,0,462261,2020-03-12,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,1,0,462262,2020-03-13,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,1,0,462263,2020-03-15,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,1,0,462264,2020-03-16,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,2,0,462265,2020-03-17,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,3,0,462266,2020-03-19,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,1,0,462267,2020-03-20,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,3,0,462268,2020-03-22,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,2,0,462269,2020-03-23,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,1,0,462270,2020-03-24,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,M,1,0,462271,2020-03-26,12060,2020-03-28,1,-9
12,Brandenburg,LK Barnim,A35-A59,W,1,0,462272,2020-03-11,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,W,1,0,462273,2020-03-12,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,W,1,0,462274,2020-03-13,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,W,1,0,462275,2020-03-15,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,W,1,0,462276,2020-03-17,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,W,1,0,462277,2020-03-18,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,W,3,0,462278,2020-03-19,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,W,1,0,462279,2020-03-20,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,W,1,0,462280,2020-03-21,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,W,1,0,462281,2020-03-22,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,W,2,0,462282,2020-03-23,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A35-A59,W,2,0,462283,2020-03-24,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A60-A79,M,1,0,462284,2020-03-12,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A60-A79,M,1,0,462285,2020-03-16,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A60-A79,M,2,0,462286,2020-03-25,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A60-A79,W,1,0,462287,2020-03-10,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A60-A79,W,1,0,462288,2020-03-15,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A60-A79,W,2,0,462289,2020-03-16,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A60-A79,W,1,0,462290,2020-03-18,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A60-A79,W,1,0,462291,2020-03-19,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A60-A79,W,1,0,462292,2020-03-20,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A60-A79,W,1,0,462293,2020-03-24,12060,2020-03-28,1,-9
12,Brandenburg,LK Barnim,A60-A79,W,1,0,462294,2020-03-25,12060,2020-03-28,0,-9
12,Brandenburg,LK Barnim,A60-A79,W,1,0,462295,2020-03-26,12060,2020-03-28,1,-9
12,Brandenburg,LK Barnim,A80+,M,1,0,462296,2020-03-25,12060,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A05-A14,M,1,0,462297,2020-03-27,12061,2020-03-28,1,-9
12,Brandenburg,LK Dahme-Spreewald,A15-A34,M,1,0,462298,2020-03-16,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A15-A34,M,1,0,462299,2020-03-20,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A15-A34,M,1,0,462300,2020-03-21,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A15-A34,M,1,0,462301,2020-03-24,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A15-A34,M,1,0,462302,2020-03-26,12061,2020-03-28,1,-9
12,Brandenburg,LK Dahme-Spreewald,A15-A34,M,1,0,462303,2020-03-27,12061,2020-03-28,1,-9
12,Brandenburg,LK Dahme-Spreewald,A15-A34,W,1,0,462304,2020-03-14,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A15-A34,W,2,0,462305,2020-03-20,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A15-A34,W,1,0,462306,2020-03-25,12061,2020-03-28,1,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,1,0,462307,2020-03-12,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,1,0,462308,2020-03-13,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,1,0,462309,2020-03-14,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,2,0,462310,2020-03-16,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,3,0,462311,2020-03-17,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,2,0,462312,2020-03-23,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,1,0,462313,2020-03-25,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,2,0,462314,2020-03-25,12061,2020-03-28,1,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,2,0,462315,2020-03-26,12061,2020-03-28,1,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,M,1,0,462316,2020-03-27,12061,2020-03-28,1,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,1,0,462317,2020-03-16,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,2,0,462318,2020-03-17,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,3,0,462319,2020-03-19,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,2,0,462320,2020-03-20,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,1,0,462321,2020-03-21,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,3,0,462322,2020-03-25,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,1,0,462323,2020-03-26,12061,2020-03-28,1,-9
12,Brandenburg,LK Dahme-Spreewald,A35-A59,W,1,0,462324,2020-03-27,12061,2020-03-28,1,-9
12,Brandenburg,LK Dahme-Spreewald,A60-A79,M,1,0,462325,2020-03-15,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A60-A79,M,1,0,462326,2020-03-19,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A60-A79,M,1,0,462327,2020-03-20,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A60-A79,M,1,0,462328,2020-03-25,12061,2020-03-28,1,-9
12,Brandenburg,LK Dahme-Spreewald,A60-A79,W,1,0,462329,2020-03-15,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A60-A79,W,1,0,462330,2020-03-23,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A60-A79,W,2,0,462331,2020-03-24,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A60-A79,W,1,0,462332,2020-03-25,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A80+,W,1,0,462333,2020-03-23,12061,2020-03-28,0,-9
12,Brandenburg,LK Dahme-Spreewald,A80+,W,1,0,462334,2020-03-25,12061,2020-03-28,1,-9
12,Brandenburg,LK Dahme-Spreewald,A80+,W,1,0,462335,2020-03-27,12061,2020-03-28,1,-9
12,Brandenburg,LK Elbe-Elster,A15-A34,M,1,0,462336,2020-03-09,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A15-A34,M,2,0,462337,2020-03-22,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A15-A34,M,1,0,462338,2020-03-26,12062,2020-03-28,1,-9
12,Brandenburg,LK Elbe-Elster,A15-A34,M,1,0,462339,2020-03-27,12062,2020-03-28,1,-9
12,Brandenburg,LK Elbe-Elster,A15-A34,W,1,0,462340,2020-03-27,12062,2020-03-28,1,-9
12,Brandenburg,LK Elbe-Elster,A35-A59,M,2,0,462341,2020-03-10,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A35-A59,M,1,0,462342,2020-03-12,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A35-A59,M,1,0,462343,2020-03-18,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A35-A59,M,1,0,462344,2020-03-22,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A35-A59,M,1,0,462345,2020-03-24,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A35-A59,M,1,0,462346,2020-03-26,12062,2020-03-28,1,-9
12,Brandenburg,LK Elbe-Elster,A35-A59,M,1,0,462347,2020-03-27,12062,2020-03-28,1,-9
12,Brandenburg,LK Elbe-Elster,A35-A59,W,1,0,462348,2020-03-20,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A35-A59,W,1,0,462349,2020-03-24,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A35-A59,W,1,0,462350,2020-03-25,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A35-A59,W,3,0,462351,2020-03-26,12062,2020-03-28,1,-9
12,Brandenburg,LK Elbe-Elster,A60-A79,M,1,0,462352,2020-03-12,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A60-A79,M,1,0,462353,2020-03-17,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A60-A79,M,2,0,462354,2020-03-24,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A60-A79,W,1,0,462355,2020-03-17,12062,2020-03-28,0,-9
12,Brandenburg,LK Elbe-Elster,A60-A79,W,1,0,462356,2020-03-27,12062,2020-03-28,1,-9
12,Brandenburg,LK Elbe-Elster,A80+,W,1,0,462357,2020-03-27,12062,2020-03-28,1,-9
12,Brandenburg,LK Havelland,A15-A34,M,1,0,462358,2020-03-09,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A15-A34,M,1,0,462359,2020-03-24,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A15-A34,M,1,0,462360,2020-03-26,12063,2020-03-28,1,-9
12,Brandenburg,LK Havelland,A15-A34,W,1,0,462361,2020-03-12,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A15-A34,W,1,0,462362,2020-03-13,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A15-A34,W,1,0,462363,2020-03-20,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A15-A34,W,1,0,462364,2020-03-24,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A15-A34,W,1,0,462365,2020-03-25,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,M,1,0,462366,2020-03-13,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,M,1,0,462367,2020-03-16,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,M,1,0,462368,2020-03-20,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,M,1,0,462369,2020-03-24,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,M,1,0,462370,2020-03-25,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,M,1,0,462371,2020-03-26,12063,2020-03-28,1,-9
12,Brandenburg,LK Havelland,A35-A59,W,1,0,462372,2020-03-05,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,W,1,0,462373,2020-03-17,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,W,3,0,462374,2020-03-20,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,W,2,0,462375,2020-03-21,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,W,1,0,462376,2020-03-24,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,W,1,0,462377,2020-03-25,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A35-A59,W,1,0,462378,2020-03-25,12063,2020-03-28,1,-9
12,Brandenburg,LK Havelland,A60-A79,M,1,0,462379,2020-03-08,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A60-A79,M,2,0,462380,2020-03-20,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A60-A79,M,2,0,462381,2020-03-21,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A60-A79,M,3,0,462382,2020-03-25,12063,2020-03-28,1,-9
12,Brandenburg,LK Havelland,A60-A79,M,1,0,462383,2020-03-26,12063,2020-03-28,1,-9
12,Brandenburg,LK Havelland,A60-A79,W,1,0,462384,2020-03-08,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A60-A79,W,1,0,462385,2020-03-23,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A60-A79,W,1,0,462386,2020-03-23,12063,2020-03-28,1,-9
12,Brandenburg,LK Havelland,A60-A79,W,1,0,462387,2020-03-25,12063,2020-03-28,0,-9
12,Brandenburg,LK Havelland,A80+,M,1,0,462388,2020-03-26,12063,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A00-A04,W,1,0,462389,2020-03-18,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A05-A14,M,1,0,462390,2020-03-17,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A05-A14,W,1,0,462391,2020-03-12,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,462392,2020-03-10,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,462393,2020-03-12,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,462394,2020-03-16,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,3,0,462395,2020-03-17,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,462396,2020-03-17,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,462397,2020-03-18,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,462398,2020-03-21,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,M,1,0,462399,2020-03-21,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,W,1,0,462400,2020-03-10,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,W,1,0,462401,2020-03-16,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,W,1,0,462402,2020-03-17,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,W,2,0,462403,2020-03-18,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A15-A34,W,1,0,462404,2020-03-25,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,462405,2020-03-10,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,462406,2020-03-12,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,462407,2020-03-13,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,2,0,462408,2020-03-14,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,2,0,462409,2020-03-15,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,2,0,462410,2020-03-16,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,4,0,462411,2020-03-17,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,2,0,462412,2020-03-17,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,7,0,462413,2020-03-18,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,462414,2020-03-18,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,2,0,462415,2020-03-19,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,462416,2020-03-20,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,462417,2020-03-24,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,M,1,0,462418,2020-03-25,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,462419,2020-03-11,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,2,0,462420,2020-03-12,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,462421,2020-03-13,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,462422,2020-03-15,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,462423,2020-03-16,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,4,0,462424,2020-03-17,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,462425,2020-03-17,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,462426,2020-03-18,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,462427,2020-03-19,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,2,0,462428,2020-03-20,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A35-A59,W,1,0,462429,2020-03-23,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,2,0,462430,2020-03-13,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,462431,2020-03-14,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,462432,2020-03-16,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,462433,2020-03-20,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,M,1,0,462434,2020-03-23,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,1,0,462435,2020-03-14,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,2,0,462436,2020-03-18,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,1,0,462437,2020-03-19,12064,2020-03-28,0,-9
12,Brandenburg,LK Märkisch-Oderland,A60-A79,W,1,0,462438,2020-03-25,12064,2020-03-28,1,-9
12,Brandenburg,LK Märkisch-Oderland,A80+,M,1,0,462439,2020-03-20,12064,2020-03-28,1,-9
12,Brandenburg,LK Oberhavel,A05-A14,M,1,0,462440,2020-03-13,12065,2020-03-28,0,-9
