IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
14,Sachsen,LK Mittelsachsen,A15-A34,W,1,0,584114,2020/03/21,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A15-A34,W,1,0,584115,2020/03/24,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A15-A34,W,1,0,584116,2020/03/26,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A15-A34,W,1,0,584117,2020/03/27,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A15-A34,W,1,0,584118,2020/03/28,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,584119,2020/03/16,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,584120,2020/03/17,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,584121,2020/03/18,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,1,0,584122,2020/03/19,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,1,0,584123,2020/03/20,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,584124,2020/03/21,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,4,0,584125,2020/03/24,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,3,0,584126,2020/03/25,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,584127,2020/03/26,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,584128,2020/03/27,14522,2020/03/31,1,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,1,0,584129,2020/03/28,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,M,2,0,584130,2020/03/28,14522,2020/03/31,1,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,2,0,584131,2020/03/13,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,584132,2020/03/16,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,584133,2020/03/17,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,584134,2020/03/18,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,3,0,584135,2020/03/19,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,2,0,584136,2020/03/20,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,584137,2020/03/21,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,584138,2020/03/23,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,584139,2020/03/23,14522,2020/03/31,1,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,3,0,584140,2020/03/24,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,584141,2020/03/25,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,1,0,584142,2020/03/26,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,2,0,584143,2020/03/27,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,6,0,584144,2020/03/28,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A35-A59,W,2,0,584145,2020/03/29,14522,2020/03/31,1,-9
14,Sachsen,LK Mittelsachsen,A60-A79,M,1,0,584146,2020/03/13,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,M,1,0,584147,2020/03/20,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,M,1,0,584148,2020/03/21,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,M,1,0,584149,2020/03/25,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,M,2,0,584150,2020/03/26,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,M,1,0,584151,2020/03/27,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,M,1,0,584152,2020/03/28,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,W,1,0,584153,2020/03/19,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,W,1,0,584154,2020/03/20,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,W,1,0,584155,2020/03/23,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,W,1,0,584156,2020/03/24,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,W,4,0,584157,2020/03/26,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,W,1,0,584158,2020/03/27,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A60-A79,W,1,0,584159,2020/03/27,14522,2020/03/31,1,-9
14,Sachsen,LK Mittelsachsen,A80+,M,1,0,584160,2020/03/22,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A80+,M,1,0,584161,2020/03/24,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A80+,M,1,0,584162,2020/03/28,14522,2020/03/31,1,-9
14,Sachsen,LK Mittelsachsen,A80+,W,1,0,584163,2020/03/20,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A80+,W,1,0,584164,2020/03/23,14522,2020/03/31,0,-9
14,Sachsen,LK Mittelsachsen,A80+,W,1,0,584165,2020/03/25,14522,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A00-A04,M,1,0,584166,2020/03/24,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A05-A14,M,1,0,584167,2020/03/25,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A05-A14,W,1,0,584168,2020/03/20,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A05-A14,W,1,0,584169,2020/03/23,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A05-A14,W,2,0,584170,2020/03/25,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,M,1,0,584171,2020/03/20,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,M,1,0,584172,2020/03/21,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,M,1,0,584173,2020/03/23,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,M,5,0,584174,2020/03/24,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,M,1,0,584175,2020/03/25,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,M,1,0,584176,2020/03/26,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,M,1,0,584177,2020/03/27,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,M,1,0,584178,2020/03/28,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,W,1,0,584179,2020/03/18,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,W,2,0,584180,2020/03/19,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,W,2,0,584181,2020/03/21,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,W,4,0,584182,2020/03/24,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,W,3,0,584183,2020/03/28,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A15-A34,W,1,0,584184,2020/03/29,14523,2020/03/31,1,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,M,1,0,584185,2020/03/19,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,M,2,0,584186,2020/03/20,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,M,1,0,584187,2020/03/21,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,M,3,0,584188,2020/03/23,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,M,3,0,584189,2020/03/24,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,M,6,0,584190,2020/03/25,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,M,2,0,584191,2020/03/26,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,M,3,0,584192,2020/03/27,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,M,2,0,584193,2020/03/28,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,W,1,0,584194,2020/03/15,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,W,1,0,584195,2020/03/17,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,W,2,0,584196,2020/03/18,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,W,2,0,584197,2020/03/19,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,W,1,0,584198,2020/03/20,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,W,2,0,584199,2020/03/21,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,W,2,0,584200,2020/03/23,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,W,4,0,584201,2020/03/24,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,W,5,0,584202,2020/03/25,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,W,1,0,584203,2020/03/27,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A35-A59,W,3,0,584204,2020/03/28,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,M,1,0,584205,2020/03/15,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,M,1,0,584206,2020/03/18,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,M,2,0,584207,2020/03/20,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,M,1,0,584208,2020/03/21,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,M,4,0,584209,2020/03/23,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,M,2,0,584210,2020/03/25,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,M,1,1,584211,2020/03/25,14523,2020/03/31,0,0
14,Sachsen,LK Vogtlandkreis,A60-A79,M,2,0,584212,2020/03/28,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,W,1,0,584213,2020/03/18,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,W,2,0,584214,2020/03/19,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,W,2,0,584215,2020/03/20,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,W,1,0,584216,2020/03/21,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,W,1,0,584217,2020/03/23,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,W,1,0,584218,2020/03/24,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,W,2,0,584219,2020/03/25,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,W,2,0,584220,2020/03/26,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,W,1,0,584221,2020/03/27,14523,2020/03/31,0,-9
14,Sachsen,LK Vogtlandkreis,A60-A79,W,2,0,584222,2020/03/28,14523,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A00-A04,M,1,0,584223,2020/03/20,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A00-A04,M,1,0,584224,2020/03/21,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A00-A04,M,1,0,584225,2020/03/22,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A00-A04,M,1,0,584226,2020/03/28,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A00-A04,W,1,0,584227,2020/03/18,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A05-A14,M,2,0,584228,2020/03/17,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A05-A14,M,2,0,584229,2020/03/28,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A05-A14,W,1,0,584230,2020/03/20,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A05-A14,W,1,0,584231,2020/03/25,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,M,1,0,584232,2020/03/13,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,M,1,0,584233,2020/03/16,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,M,6,0,584234,2020/03/18,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,M,8,0,584235,2020/03/19,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,M,3,0,584236,2020/03/20,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,M,3,0,584237,2020/03/21,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,M,2,0,584238,2020/03/23,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,M,1,0,584239,2020/03/25,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,M,2,0,584240,2020/03/26,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,M,1,0,584241,2020/03/27,14524,2020/03/31,1,-9
14,Sachsen,LK Zwickau,A15-A34,M,2,0,584242,2020/03/28,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,M,2,0,584243,2020/03/29,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,1,0,584244,2020/03/12,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,3,0,584245,2020/03/18,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,7,0,584246,2020/03/19,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,2,0,584247,2020/03/20,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,2,0,584248,2020/03/21,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,1,0,584249,2020/03/22,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,5,0,584250,2020/03/23,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,4,0,584251,2020/03/24,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,3,0,584252,2020/03/25,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,2,0,584253,2020/03/27,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,4,0,584254,2020/03/28,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A15-A34,W,1,0,584255,2020/03/29,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,2,0,584256,2020/03/14,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,1,0,584257,2020/03/15,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,1,0,584258,2020/03/16,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,7,0,584259,2020/03/17,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,7,0,584260,2020/03/18,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,11,0,584261,2020/03/19,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,7,0,584262,2020/03/20,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,1,0,584263,2020/03/21,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,7,0,584264,2020/03/23,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,5,0,584265,2020/03/24,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,6,0,584266,2020/03/25,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,3,0,584267,2020/03/26,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,6,0,584268,2020/03/27,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,1,0,584269,2020/03/27,14524,2020/03/31,1,-9
14,Sachsen,LK Zwickau,A35-A59,M,6,0,584270,2020/03/28,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,M,3,0,584271,2020/03/29,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,1,0,584272,2020/03/13,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,3,0,584273,2020/03/14,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,2,0,584274,2020/03/15,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,1,0,584275,2020/03/16,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,6,0,584276,2020/03/17,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,11,0,584277,2020/03/18,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,11,0,584278,2020/03/19,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,4,0,584279,2020/03/20,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,4,0,584280,2020/03/21,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,2,0,584281,2020/03/22,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,3,0,584282,2020/03/23,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,10,0,584283,2020/03/24,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,7,0,584284,2020/03/25,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,5,0,584285,2020/03/26,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,8,0,584286,2020/03/27,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,5,0,584287,2020/03/28,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A35-A59,W,1,0,584288,2020/03/28,14524,2020/03/31,1,-9
14,Sachsen,LK Zwickau,A35-A59,W,1,0,584289,2020/03/29,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,3,0,584290,2020/03/17,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,2,0,584291,2020/03/18,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,1,0,584292,2020/03/19,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,5,0,584293,2020/03/20,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,6,0,584294,2020/03/21,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,1,0,584295,2020/03/22,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,1,1,584296,2020/03/23,14524,2020/03/31,0,0
14,Sachsen,LK Zwickau,A60-A79,M,9,0,584297,2020/03/24,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,3,0,584298,2020/03/25,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,3,0,584299,2020/03/26,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,1,0,584300,2020/03/27,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,2,0,584301,2020/03/27,14524,2020/03/31,1,-9
14,Sachsen,LK Zwickau,A60-A79,M,6,0,584302,2020/03/28,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,1,0,584303,2020/03/29,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,M,1,0,584304,2020/03/29,14524,2020/03/31,1,-9
14,Sachsen,LK Zwickau,A60-A79,W,1,0,584305,2020/03/13,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,1,0,584306,2020/03/15,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,1,0,584307,2020/03/17,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,2,0,584308,2020/03/18,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,3,0,584309,2020/03/19,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,4,0,584310,2020/03/20,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,4,0,584311,2020/03/21,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,1,0,584312,2020/03/22,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,2,0,584313,2020/03/24,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,6,0,584314,2020/03/25,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,6,0,584315,2020/03/26,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,1,0,584316,2020/03/27,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,1,0,584317,2020/03/27,14524,2020/03/31,1,-9
14,Sachsen,LK Zwickau,A60-A79,W,3,0,584318,2020/03/28,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,2,0,584319,2020/03/29,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A60-A79,W,2,0,584320,2020/03/29,14524,2020/03/31,1,-9
14,Sachsen,LK Zwickau,A80+,M,1,1,584321,2020/03/14,14524,2020/03/31,0,0
14,Sachsen,LK Zwickau,A80+,M,1,0,584322,2020/03/25,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A80+,M,2,0,584323,2020/03/26,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A80+,M,1,0,584324,2020/03/27,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A80+,M,1,0,584325,2020/03/28,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A80+,M,1,0,584326,2020/03/29,14524,2020/03/31,1,-9
14,Sachsen,LK Zwickau,A80+,W,1,0,584327,2020/03/14,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A80+,W,1,1,584328,2020/03/23,14524,2020/03/31,0,0
14,Sachsen,LK Zwickau,A80+,W,1,0,584329,2020/03/23,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A80+,W,2,0,584330,2020/03/25,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A80+,W,3,0,584331,2020/03/27,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A80+,W,3,0,584332,2020/03/28,14524,2020/03/31,0,-9
14,Sachsen,LK Zwickau,A80+,W,1,0,584333,2020/03/29,14524,2020/03/31,1,-9
14,Sachsen,SK Dresden,A00-A04,M,1,0,584334,2020/03/13,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A00-A04,M,2,0,584335,2020/03/19,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A00-A04,M,1,0,584336,2020/03/28,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A00-A04,W,1,0,584337,2020/03/27,14612,2020/03/31,1,-9
14,Sachsen,SK Dresden,A05-A14,M,1,0,584338,2020/03/17,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A05-A14,M,1,0,584339,2020/03/20,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A05-A14,W,1,0,584340,2020/03/24,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A05-A14,W,1,0,584341,2020/03/27,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,1,0,584342,2020/03/09,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,1,0,584343,2020/03/10,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,1,0,584344,2020/03/12,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,1,0,584345,2020/03/14,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,2,0,584346,2020/03/16,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,4,0,584347,2020/03/17,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,3,0,584348,2020/03/18,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,3,0,584349,2020/03/19,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,4,0,584350,2020/03/20,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,3,0,584351,2020/03/21,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,4,0,584352,2020/03/24,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,5,0,584353,2020/03/26,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,5,0,584354,2020/03/27,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,2,0,584355,2020/03/28,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,M,1,0,584356,2020/03/28,14612,2020/03/31,1,-9
14,Sachsen,SK Dresden,A15-A34,M,1,0,584357,2020/03/29,14612,2020/03/31,1,-9
14,Sachsen,SK Dresden,A15-A34,M,2,0,584358,2020/03/30,14612,2020/03/31,1,-9
14,Sachsen,SK Dresden,A15-A34,W,1,0,584359,2020/03/11,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,W,1,0,584360,2020/03/12,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,W,1,0,584361,2020/03/16,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,W,2,0,584362,2020/03/17,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,W,5,0,584363,2020/03/19,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,W,2,0,584364,2020/03/20,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,W,5,0,584365,2020/03/21,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,W,1,0,584366,2020/03/23,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,W,11,0,584367,2020/03/24,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,W,1,0,584368,2020/03/25,14612,2020/03/31,0,-9
14,Sachsen,SK Dresden,A15-A34,W,7,0,584369,2020/03/26,14612,2020/03/31,0,-9
