IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,1,0,789567,2020/03/12,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,2,0,789568,2020/03/13,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,4,0,789569,2020/03/14,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,3,0,789570,2020/03/16,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,4,0,789571,2020/03/17,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,7,0,789572,2020/03/18,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,4,0,789573,2020/03/19,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,4,0,789574,2020/03/20,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,5,0,789575,2020/03/21,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,2,0,789576,2020/03/22,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,6,0,789577,2020/03/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,7,0,789578,2020/03/24,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,6,0,789579,2020/03/25,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,5,0,789580,2020/03/26,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,9,0,789581,2020/03/27,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,8,0,789582,2020/03/28,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,7,0,789583,2020/03/30,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,1,0,789584,2020/03/30,8118,"2020/04/05",1,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,11,0,789585,2020/03/31,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,4,0,789586,2020/04/01,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,11,0,789587,2020/04/02,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,1,0,789588,2020/04/02,8118,"2020/04/05",1,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,3,0,789589,2020/04/03,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,M,1,0,789590,2020/04/03,8118,"2020/04/05",1,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,1,0,789591,2020/03/05,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,2,0,789592,2020/03/11,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,1,0,789593,2020/03/13,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,9,0,789594,2020/03/14,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,2,0,789595,2020/03/16,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,4,0,789596,2020/03/17,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,9,0,789597,2020/03/18,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,4,0,789598,2020/03/19,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,8,0,789599,2020/03/20,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,1,0,789600,2020/03/21,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,2,0,789601,2020/03/22,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,5,0,789602,2020/03/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,5,0,789603,2020/03/24,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,6,0,789604,2020/03/25,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,15,0,789605,2020/03/26,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,9,0,789606,2020/03/27,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,2,0,789607,2020/03/28,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,4,0,789608,2020/03/29,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,2,0,789609,2020/03/30,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,6,0,789610,2020/03/31,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,1,0,789611,2020/03/31,8118,"2020/04/05",1,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,9,0,789612,2020/04/01,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,9,0,789613,2020/04/02,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,3,0,789614,2020/04/03,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A15-A34,W,1,0,789615,2020/04/03,8118,"2020/04/05",1,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,1,0,789616,2020/01/31,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,1,0,789617,2020/02/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,1,0,789618,2020/03/02,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,1,0,789619,2020/03/04,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,1,0,789620,2020/03/05,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,1,0,789621,2020/03/07,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,1,0,789622,2020/03/09,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,3,0,789623,2020/03/11,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,4,0,789624,2020/03/12,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,4,0,789625,2020/03/13,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,8,0,789626,2020/03/14,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,1,0,789627,2020/03/15,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,5,0,789628,2020/03/16,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,4,0,789629,2020/03/17,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,9,0,789630,2020/03/18,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,10,0,789631,2020/03/19,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,10,0,789632,2020/03/20,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,6,0,789633,2020/03/21,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,1,0,789634,2020/03/22,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,15,0,789635,2020/03/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,9,0,789636,2020/03/24,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,19,0,789637,2020/03/25,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,21,0,789638,2020/03/26,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,29,0,789639,2020/03/27,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,10,0,789640,2020/03/28,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,1,0,789641,2020/03/29,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,9,0,789642,2020/03/30,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,11,0,789643,2020/03/31,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,14,0,789644,2020/04/01,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,13,0,789645,2020/04/02,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,6,0,789646,2020/04/03,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,M,3,0,789647,2020/04/03,8118,"2020/04/05",1,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,2,0,789648,2020/03/09,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,3,0,789649,2020/03/11,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,7,0,789650,2020/03/12,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,7,0,789651,2020/03/13,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,3,0,789652,2020/03/14,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,1,0,789653,2020/03/15,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,4,0,789654,2020/03/16,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,7,0,789655,2020/03/17,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,8,0,789656,2020/03/18,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,9,0,789657,2020/03/19,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,11,0,789658,2020/03/20,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,8,0,789659,2020/03/21,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,1,0,789660,2020/03/22,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,12,0,789661,2020/03/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,11,0,789662,2020/03/24,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,13,0,789663,2020/03/25,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,23,0,789664,2020/03/26,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,14,0,789665,2020/03/27,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,14,0,789666,2020/03/28,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,2,0,789667,2020/03/29,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,8,0,789668,2020/03/30,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,14,0,789669,2020/03/31,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,12,0,789670,2020/04/01,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,17,0,789671,2020/04/02,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,2,0,789672,2020/04/03,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A35-A59,W,6,0,789673,2020/04/03,8118,"2020/04/05",1,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,1,0,789674,2020/02/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,1,0,789675,2020/02/27,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,1,0,789676,2020/03/04,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,1,0,789677,2020/03/07,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,1,0,789678,2020/03/12,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,3,0,789679,2020/03/13,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,4,0,789680,2020/03/14,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,1,0,789681,2020/03/16,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,2,0,789682,2020/03/17,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,4,0,789683,2020/03/18,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,2,0,789684,2020/03/19,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,5,0,789685,2020/03/20,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,4,0,789686,2020/03/21,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,1,0,789687,2020/03/22,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,5,0,789688,2020/03/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,6,0,789689,2020/03/24,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,1,0,789690,2020/03/24,8118,"2020/04/05",1,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,7,0,789691,2020/03/25,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,1,1,789692,2020/03/25,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,8,0,789693,2020/03/26,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,2,2,789694,2020/03/27,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,4,0,789695,2020/03/27,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,4,0,789696,2020/03/28,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,6,0,789697,2020/03/29,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,9,0,789698,2020/03/30,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,4,0,789699,2020/03/31,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,5,0,789700,2020/04/01,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,5,0,789701,2020/04/02,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,M,4,0,789702,2020/04/03,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,2,0,789703,2020/02/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,1,0,789704,2020/03/07,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,3,0,789705,2020/03/13,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,4,0,789706,2020/03/14,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,2,0,789707,2020/03/17,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,5,0,789708,2020/03/18,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,1,0,789709,2020/03/19,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,2,0,789710,2020/03/20,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,1,0,789711,2020/03/22,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,3,0,789712,2020/03/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,4,0,789713,2020/03/24,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,6,0,789714,2020/03/25,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,7,0,789715,2020/03/26,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,4,0,789716,2020/03/27,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,7,0,789717,2020/03/28,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,2,0,789718,2020/03/30,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,4,0,789719,2020/03/31,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,1,1,789720,2020/03/31,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,5,0,789721,2020/04/01,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,8,0,789722,2020/04/02,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A60-A79,W,1,0,789723,2020/04/03,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,1,0,789724,2020/02/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,1,1,789725,2020/03/16,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,1,1,789726,2020/03/17,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,1,0,789727,2020/03/17,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,1,0,789728,2020/03/19,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,1,0,789729,2020/03/20,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,2,0,789730,2020/03/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,1,0,789731,2020/03/24,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,1,0,789732,2020/03/25,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,3,3,789733,2020/03/25,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,1,1,789734,2020/03/26,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,3,0,789735,2020/03/26,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,2,0,789736,2020/03/27,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,2,0,789737,2020/03/28,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,3,0,789738,2020/03/29,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,1,0,789739,2020/03/30,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,1,1,789740,2020/03/30,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,3,0,789741,2020/03/31,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,M,2,0,789742,2020/04/02,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,3,0,789743,2020/02/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,1,0,789744,2020/03/17,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,1,1,789745,2020/03/17,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,2,0,789746,2020/03/21,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,2,2,789747,2020/03/22,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,2,0,789748,2020/03/23,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,1,0,789749,2020/03/25,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,2,0,789750,2020/03/27,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,1,1,789751,2020/03/28,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,1,1,789752,2020/03/30,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,1,0,789753,2020/03/30,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,1,1,789754,2020/03/30,8118,"2020/04/05",0,1
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,3,0,789755,2020/03/31,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,1,1,789756,2020/04/01,8118,"2020/04/05",0,0
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,2,0,789757,2020/04/01,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,8,0,789758,2020/04/02,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Ludwigsburg,A80+,W,1,0,789759,2020/04/03,8118,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A00-A04,M,2,0,789760,2020/03/21,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A00-A04,M,1,0,789761,2020/03/23,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A00-A04,M,1,0,789762,2020/03/24,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A00-A04,W,1,0,789763,2020/03/21,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A00-A04,W,1,0,789764,2020/03/27,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A00-A04,W,1,0,789765,2020/04/01,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,1,0,789766,2020/03/17,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,1,0,789767,2020/03/20,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,1,0,789768,2020/03/22,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,3,0,789769,2020/03/25,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,2,0,789770,2020/03/26,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,1,0,789771,2020/03/28,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,2,0,789772,2020/03/29,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,2,0,789773,2020/04/01,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,M,1,0,789774,2020/04/02,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,789775,2020/03/03,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,789776,2020/03/25,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,789777,2020/03/27,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,789778,2020/03/29,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,789779,2020/03/30,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A05-A14,W,1,0,789780,2020/03/31,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,1,0,789781,2020/03/10,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,3,0,789782,2020/03/13,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,1,0,789783,2020/03/16,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,2,0,789784,2020/03/17,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,2,0,789785,2020/03/18,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,1,0,789786,2020/03/19,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,4,0,789787,2020/03/20,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,4,0,789788,2020/03/21,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,3,0,789789,2020/03/22,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,4,0,789790,2020/03/23,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,1,0,789791,2020/03/24,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,6,0,789792,2020/03/25,8119,"2020/04/05",0,-9
8,Baden-Württemberg,LK Rems-Murr-Kreis,A15-A34,M,5,0,789793,2020/03/26,8119,"2020/04/05",0,-9
