IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,3,0,662643,2020-03-16,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,2,0,662644,2020-03-17,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,1,0,662645,2020-03-20,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,6,0,662646,2020-03-21,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,5,0,662647,2020-03-22,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,3,0,662648,2020-03-23,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,2,0,662649,2020-03-24,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,9,0,662650,2020-03-25,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,3,0,662651,2020-03-26,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,7,0,662652,2020-03-27,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,1,0,662653,2020-03-27,09479,2020-04-02,1,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,6,0,662654,2020-03-28,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,4,0,662655,2020-03-28,09479,2020-04-02,1,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,2,0,662656,2020-03-29,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,3,0,662657,2020-03-30,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A35-A59,W,3,0,662658,2020-03-31,09479,2020-04-02,1,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,1,0,662659,2020-03-15,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,1,0,662660,2020-03-16,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,1,0,662661,2020-03-16,09479,2020-04-02,1,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,1,0,662662,2020-03-18,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,1,1,662663,2020-03-20,09479,2020-04-02,0,0
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,1,0,662664,2020-03-20,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,7,0,662665,2020-03-21,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,1,1,662666,2020-03-22,09479,2020-04-02,0,0
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,1,0,662667,2020-03-22,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,2,0,662668,2020-03-23,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,1,0,662669,2020-03-24,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,4,0,662670,2020-03-25,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,1,0,662671,2020-03-26,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,7,0,662672,2020-03-27,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,4,0,662673,2020-03-28,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,1,0,662674,2020-03-29,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,M,4,0,662675,2020-03-31,09479,2020-04-02,1,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,2,0,662676,2020-03-16,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,3,0,662677,2020-03-17,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,2,0,662678,2020-03-19,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,1,1,662679,2020-03-20,09479,2020-04-02,0,0
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,3,0,662680,2020-03-21,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,1,0,662681,2020-03-22,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,1,0,662682,2020-03-23,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,1,0,662683,2020-03-24,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,1,0,662684,2020-03-25,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,2,0,662685,2020-03-27,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,1,0,662686,2020-03-28,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,2,0,662687,2020-03-30,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A60-A79,W,4,0,662688,2020-03-31,09479,2020-04-02,1,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,M,1,1,662689,2020-03-15,09479,2020-04-02,0,0
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,M,1,0,662690,2020-03-24,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,M,2,0,662691,2020-03-25,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,M,1,1,662692,2020-03-25,09479,2020-04-02,0,0
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,M,1,0,662693,2020-03-26,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,M,1,0,662694,2020-03-27,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,M,1,0,662695,2020-03-28,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,M,1,0,662696,2020-03-30,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,M,1,0,662697,2020-03-31,09479,2020-04-02,1,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,W,1,0,662698,2020-03-21,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,W,1,0,662699,2020-03-24,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,W,1,0,662700,2020-03-25,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,W,1,1,662701,2020-03-26,09479,2020-04-02,0,0
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,W,2,0,662702,2020-03-27,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,W,1,0,662703,2020-03-28,09479,2020-04-02,0,-9
9,Bayern,LK Wunsiedel i.Fichtelgebirge,A80+,W,4,0,662704,2020-03-31,09479,2020-04-02,1,-9
9,Bayern,SK Ansbach,A15-A34,M,2,0,662705,2020-03-26,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A15-A34,M,1,0,662706,2020-03-31,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A15-A34,W,1,0,662707,2020-03-23,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A15-A34,W,1,0,662708,2020-03-26,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A15-A34,W,1,0,662709,2020-03-28,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A15-A34,W,1,0,662710,2020-04-01,09561,2020-04-02,1,-9
9,Bayern,SK Ansbach,A35-A59,M,1,0,662711,2020-03-18,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A35-A59,M,1,0,662712,2020-03-25,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A35-A59,M,1,0,662713,2020-03-30,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A35-A59,M,1,0,662714,2020-03-31,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A35-A59,W,1,0,662715,2020-03-23,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A35-A59,W,2,0,662716,2020-03-25,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A35-A59,W,2,0,662717,2020-03-26,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A35-A59,W,2,0,662718,2020-04-01,09561,2020-04-02,1,-9
9,Bayern,SK Ansbach,A60-A79,M,1,0,662719,2020-03-27,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A60-A79,M,1,0,662720,2020-04-01,09561,2020-04-02,1,-9
9,Bayern,SK Ansbach,A60-A79,W,1,0,662721,2020-03-18,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A60-A79,W,1,0,662722,2020-03-20,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A60-A79,W,1,0,662723,2020-03-25,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A60-A79,W,2,0,662724,2020-04-01,09561,2020-04-02,1,-9
9,Bayern,SK Ansbach,A80+,M,1,0,662725,2020-03-18,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,A80+,W,1,0,662726,2020-03-31,09561,2020-04-02,0,-9
9,Bayern,SK Ansbach,unbekannt,M,1,0,662727,2020-03-26,09561,2020-04-02,0,-9
9,Bayern,SK Erlangen,A05-A14,M,1,0,662728,2020-03-17,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A05-A14,W,1,0,662729,2020-03-24,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A05-A14,W,1,0,662730,2020-03-25,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,M,1,0,662731,2020-03-14,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,M,1,0,662732,2020-03-18,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,M,3,0,662733,2020-03-20,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,M,1,0,662734,2020-03-22,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,M,1,0,662735,2020-03-25,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,M,2,0,662736,2020-03-26,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,M,2,0,662737,2020-03-27,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,M,2,0,662738,2020-03-28,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,M,1,0,662739,2020-04-01,09562,2020-04-02,1,-9
9,Bayern,SK Erlangen,A15-A34,unbekannt,1,0,662740,2020-03-23,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,W,1,0,662741,2020-03-11,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,W,1,0,662742,2020-03-22,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,W,2,0,662743,2020-03-24,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,W,1,0,662744,2020-03-25,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,W,1,0,662745,2020-03-26,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,W,2,0,662746,2020-03-28,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A15-A34,W,2,0,662747,2020-04-01,09562,2020-04-02,1,-9
9,Bayern,SK Erlangen,A35-A59,M,2,0,662748,2020-03-05,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,M,1,0,662749,2020-03-17,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,M,1,0,662750,2020-03-18,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,M,1,0,662751,2020-03-19,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,M,2,0,662752,2020-03-21,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,M,2,0,662753,2020-03-22,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,M,3,0,662754,2020-03-24,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,M,2,0,662755,2020-03-26,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,W,1,0,662756,2020-03-11,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,W,2,0,662757,2020-03-17,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,W,1,0,662758,2020-03-18,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,W,1,0,662759,2020-03-19,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,W,1,0,662760,2020-03-24,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,W,2,0,662761,2020-03-24,09562,2020-04-02,1,-9
9,Bayern,SK Erlangen,A35-A59,W,1,0,662762,2020-03-25,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,W,1,0,662763,2020-03-27,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,W,1,0,662764,2020-03-28,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,W,1,0,662765,2020-03-30,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A35-A59,W,1,0,662766,2020-04-01,09562,2020-04-02,1,-9
9,Bayern,SK Erlangen,A60-A79,M,1,0,662767,2020-02-27,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A60-A79,M,1,0,662768,2020-03-17,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A60-A79,M,1,0,662769,2020-03-24,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A60-A79,M,1,0,662770,2020-03-29,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A60-A79,W,1,0,662771,2020-03-25,09562,2020-04-02,0,-9
9,Bayern,SK Erlangen,A80+,M,1,1,662772,2020-03-28,09562,2020-04-02,0,0
9,Bayern,SK Erlangen,A80+,W,1,0,662773,2020-03-27,09562,2020-04-02,0,-9
16,Thüringen,LK Unstrut-Hainich-Kreis,A35-A59,W,1,0,669774,2020-04-01,16064,2020-04-02,1,-9
16,Thüringen,LK Unstrut-Hainich-Kreis,A60-A79,M,1,0,669775,2020-03-24,16064,2020-04-02,0,-9
16,Thüringen,LK Unstrut-Hainich-Kreis,A60-A79,M,1,0,669776,2020-04-01,16064,2020-04-02,1,-9
16,Thüringen,LK Unstrut-Hainich-Kreis,A60-A79,W,1,0,669777,2020-03-17,16064,2020-04-02,0,-9
16,Thüringen,LK Unstrut-Hainich-Kreis,A60-A79,W,1,0,669778,2020-03-29,16064,2020-04-02,0,-9
16,Thüringen,LK Unstrut-Hainich-Kreis,A60-A79,W,1,0,669779,2020-03-30,16064,2020-04-02,0,-9
16,Thüringen,LK Unstrut-Hainich-Kreis,A80+,M,1,0,669780,2020-03-26,16064,2020-04-02,0,-9
16,Thüringen,LK Unstrut-Hainich-Kreis,A80+,M,1,0,669781,2020-03-31,16064,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A15-A34,M,1,0,669782,2020-03-18,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A15-A34,M,1,0,669783,2020-03-31,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A15-A34,W,1,0,669784,2020-03-16,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A35-A59,M,2,0,669785,2020-03-10,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A35-A59,M,3,0,669786,2020-03-12,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A35-A59,M,1,0,669787,2020-03-13,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A35-A59,M,1,0,669788,2020-03-19,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A35-A59,M,2,0,669789,2020-03-20,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A35-A59,M,1,0,669790,2020-03-27,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A35-A59,M,1,0,669791,2020-03-31,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A35-A59,W,1,0,669792,2020-03-19,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A35-A59,W,3,0,669793,2020-03-24,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A35-A59,W,1,0,669794,2020-03-27,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A35-A59,W,1,0,669795,2020-03-31,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A60-A79,M,1,0,669796,2020-03-25,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A60-A79,M,1,0,669797,2020-03-31,16065,2020-04-02,0,-9
16,Thüringen,LK Kyffhäuserkreis,A60-A79,W,1,0,669798,2020-03-25,16065,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A15-A34,M,2,0,669799,2020-03-18,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A15-A34,M,1,0,669800,2020-03-18,16066,2020-04-02,1,-9
16,Thüringen,LK Schmalkalden-Meiningen,A15-A34,M,2,0,669801,2020-03-19,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A15-A34,M,1,0,669802,2020-03-25,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A15-A34,W,1,0,669803,2020-03-20,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A15-A34,W,3,0,669804,2020-03-26,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,M,1,0,669805,2020-03-13,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,M,3,0,669806,2020-03-17,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,M,2,0,669807,2020-03-20,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,M,1,0,669808,2020-03-23,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,M,2,0,669809,2020-03-24,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,M,2,0,669810,2020-03-27,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,W,1,0,669811,2020-03-12,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,W,1,0,669812,2020-03-19,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,W,1,0,669813,2020-03-23,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,W,2,0,669814,2020-03-24,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,W,1,0,669815,2020-03-25,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,W,1,0,669816,2020-03-26,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,W,1,0,669817,2020-03-27,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A35-A59,W,1,0,669818,2020-03-31,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A60-A79,M,1,0,669819,2020-03-28,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A60-A79,M,1,0,669820,2020-03-31,16066,2020-04-02,0,-9
16,Thüringen,LK Schmalkalden-Meiningen,A60-A79,W,1,0,669821,2020-03-20,16066,2020-04-02,0,-9
16,Thüringen,LK Gotha,A05-A14,M,1,0,669822,2020-03-23,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A15-A34,M,1,0,669823,2020-03-20,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A15-A34,M,1,0,669824,2020-03-23,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A15-A34,M,1,0,669825,2020-03-24,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A15-A34,W,1,0,669826,2020-03-14,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A15-A34,W,1,0,669827,2020-03-31,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A35-A59,M,1,0,669828,2020-03-19,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A35-A59,M,2,0,669829,2020-03-20,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A35-A59,M,1,0,669830,2020-03-23,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A35-A59,M,1,0,669831,2020-03-27,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A35-A59,M,1,0,669832,2020-03-31,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A35-A59,M,1,0,669833,2020-03-31,16067,2020-04-02,1,-9
16,Thüringen,LK Gotha,A35-A59,W,2,0,669834,2020-03-19,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A35-A59,W,2,0,669835,2020-03-23,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A35-A59,W,1,0,669836,2020-03-24,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A35-A59,W,1,0,669837,2020-03-29,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A35-A59,W,1,0,669838,2020-03-30,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A35-A59,W,1,0,669839,2020-03-31,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A60-A79,M,1,0,669840,2020-03-20,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A60-A79,M,1,0,669841,2020-03-23,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A60-A79,M,1,0,669842,2020-03-26,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A60-A79,W,1,0,669843,2020-03-20,16067,2020-04-02,0,-9
16,Thüringen,LK Gotha,A60-A79,W,2,0,669844,2020-03-26,16067,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A00-A04,M,1,0,669845,2020-03-26,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A15-A34,M,1,0,669846,2020-03-19,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A15-A34,M,1,0,669847,2020-03-25,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A15-A34,M,2,0,669848,2020-03-26,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A15-A34,W,1,0,669849,2020-03-23,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A15-A34,W,1,0,669850,2020-03-25,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A15-A34,W,1,0,669851,2020-03-26,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A35-A59,M,1,0,669852,2020-03-21,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A35-A59,M,1,0,669853,2020-03-22,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A35-A59,M,1,0,669854,2020-03-23,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A35-A59,M,1,0,669855,2020-03-25,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A35-A59,M,2,0,669856,2020-03-27,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A35-A59,M,1,0,669857,2020-04-01,16068,2020-04-02,1,-9
16,Thüringen,LK Sömmerda,A35-A59,W,1,0,669858,2020-03-22,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A35-A59,W,1,0,669859,2020-03-24,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A35-A59,W,2,0,669860,2020-03-26,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A35-A59,W,1,0,669861,2020-03-31,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A35-A59,W,2,0,669862,2020-04-01,16068,2020-04-02,1,-9
16,Thüringen,LK Sömmerda,A60-A79,M,1,0,669863,2020-03-19,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A60-A79,M,1,0,669864,2020-03-20,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A60-A79,M,1,0,669865,2020-03-27,16068,2020-04-02,0,-9
16,Thüringen,LK Sömmerda,A60-A79,M,1,0,669866,2020-04-01,16068,2020-04-02,1,-9
16,Thüringen,LK Sömmerda,A60-A79,W,1,0,669867,2020-03-25,16068,2020-04-02,0,-9
16,Thüringen,LK Hildburghausen,A15-A34,M,1,0,669868,2020-03-26,16069,2020-04-02,0,-9
16,Thüringen,LK Hildburghausen,A35-A59,M,1,0,669869,2020-03-20,16069,2020-04-02,0,-9
16,Thüringen,LK Hildburghausen,A35-A59,M,1,0,669870,2020-03-25,16069,2020-04-02,0,-9
16,Thüringen,LK Hildburghausen,A35-A59,M,1,0,669871,2020-03-27,16069,2020-04-02,0,-9
16,Thüringen,LK Hildburghausen,A35-A59,W,1,0,669872,2020-03-24,16069,2020-04-02,0,-9
16,Thüringen,LK Hildburghausen,A35-A59,W,2,0,669873,2020-03-26,16069,2020-04-02,0,-9
16,Thüringen,LK Ilm-Kreis,A05-A14,W,1,0,669874,2020-03-30,16070,2020-04-02,0,-9
16,Thüringen,LK Ilm-Kreis,A15-A34,M,1,0,669875,2020-03-23,16070,2020-04-02,0,-9
16,Thüringen,LK Ilm-Kreis,A15-A34,M,1,0,669876,2020-03-24,16070,2020-04-02,0,-9
16,Thüringen,LK Ilm-Kreis,A15-A34,M,2,0,669877,2020-03-26,16070,2020-04-02,0,-9
16,Thüringen,LK Ilm-Kreis,A15-A34,W,1,0,669878,2020-03-18,16070,2020-04-02,0,-9
16,Thüringen,LK Ilm-Kreis,A15-A34,W,1,0,669879,2020-03-20,16070,2020-04-02,0,-9
16,Thüringen,LK Ilm-Kreis,A15-A34,W,1,0,669880,2020-03-25,16070,2020-04-02,0,-9
16,Thüringen,LK Ilm-Kreis,A15-A34,W,1,0,669881,2020-03-26,16070,2020-04-02,0,-9
16,Thüringen,LK Ilm-Kreis,A15-A34,W,1,0,669882,2020-03-27,16070,2020-04-02,0,-9
16,Thüringen,LK Ilm-Kreis,A15-A34,W,2,0,669883,2020-03-28,16070,2020-04-02,0,-9
16,Thüringen,LK Ilm-Kreis,A15-A34,W,1,0,669884,2020-03-30,16070,2020-04-02,0,-9
