IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,FID,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
12,Brandenburg,LK Teltow-Fläming,A15-A34,M,2,0,844794,2020-03-21,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A15-A34,M,1,0,844795,2020-04-01,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A15-A34,W,1,0,844796,2020-03-20,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A15-A34,W,2,0,844797,2020-03-27,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A15-A34,W,1,0,844798,2020-04-02,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,M,1,0,844799,2020-03-14,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,M,3,0,844800,2020-03-17,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,M,1,0,844801,2020-03-18,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,M,2,0,844802,2020-03-20,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,M,1,0,844803,2020-03-22,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,M,2,0,844804,2020-03-25,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,M,1,0,844805,2020-03-26,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,M,4,0,844806,2020-03-30,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,M,1,0,844807,2020-03-31,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,M,2,0,844808,2020-04-03,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,W,2,0,844809,2020-03-14,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,W,1,0,844810,2020-03-17,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,W,2,0,844811,2020-03-19,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,W,8,0,844812,2020-03-25,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,W,2,0,844813,2020-03-27,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,W,2,0,844814,2020-03-31,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,W,1,0,844815,2020-04-01,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A35-A59,W,1,0,844816,2020-04-03,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,M,1,0,844817,2020-03-08,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,M,1,0,844818,2020-03-22,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,M,1,0,844819,2020-03-25,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,M,1,0,844820,2020-03-27,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,M,1,0,844821,2020-03-28,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,M,1,0,844822,2020-03-30,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,M,2,0,844823,2020-03-31,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,W,1,0,844824,2020-03-13,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,W,1,0,844825,2020-03-21,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,W,2,0,844826,2020-03-25,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,W,2,0,844827,2020-04-02,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A60-A79,W,1,0,844828,2020-04-03,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A80+,M,1,0,844829,2020-03-25,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A80+,M,2,0,844830,2020-03-30,12072,2020-04-06,0,-9
12,Brandenburg,LK Teltow-Fläming,A80+,W,3,0,844831,2020-04-02,12072,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A15-A34,M,2,0,844832,2020-03-30,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A15-A34,W,1,0,844833,2020-03-30,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A15-A34,W,1,0,844834,2020-04-01,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A35-A59,M,1,0,844835,2020-03-26,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A35-A59,M,2,0,844836,2020-03-30,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A35-A59,W,1,0,844837,2020-03-17,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A35-A59,W,1,0,844838,2020-03-24,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A35-A59,W,1,0,844839,2020-03-30,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A60-A79,M,1,0,844840,2020-03-18,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A60-A79,M,1,0,844841,2020-03-26,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A60-A79,M,1,1,844842,2020-03-30,12073,2020-04-06,0,0
12,Brandenburg,LK Uckermark,A60-A79,W,1,0,844843,2020-03-18,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A60-A79,W,1,0,844844,2020-03-26,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A60-A79,W,1,0,844845,2020-04-01,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A60-A79,W,1,0,844846,2020-04-02,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A80+,M,1,0,844847,2020-03-18,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A80+,M,1,0,844848,2020-03-27,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A80+,M,1,0,844849,2020-03-28,12073,2020-04-06,0,-9
12,Brandenburg,LK Uckermark,A80+,W,1,0,844850,2020-03-30,12073,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,M,2,0,844851,2020-03-12,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,M,1,0,844852,2020-03-16,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,M,3,0,844853,2020-03-17,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,M,1,0,844854,2020-03-18,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,M,1,0,844855,2020-03-19,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,M,1,0,844856,2020-03-23,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,M,1,0,844857,2020-03-24,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,M,1,0,844858,2020-03-26,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,M,2,0,844859,2020-03-27,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,W,3,0,844860,2020-03-17,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,W,1,0,844861,2020-03-18,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,W,1,0,844862,2020-03-20,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,W,3,0,844863,2020-03-25,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,W,1,0,844864,2020-03-26,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,W,2,0,844865,2020-03-27,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,W,1,0,844866,2020-03-29,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A15-A34,W,1,0,844867,2020-04-02,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,M,1,0,844868,2020-03-10,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,M,1,0,844869,2020-03-11,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,M,1,0,844870,2020-03-13,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,M,1,0,844871,2020-03-16,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,M,1,0,844872,2020-03-17,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,M,2,0,844873,2020-03-18,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,M,1,0,844874,2020-03-23,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,M,3,0,844875,2020-03-24,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,M,1,0,844876,2020-03-28,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,M,1,0,844877,2020-03-30,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,M,1,0,844878,2020-04-03,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,W,1,0,844879,2020-03-12,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,W,1,0,844880,2020-03-18,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,W,1,0,844881,2020-03-19,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,W,2,0,844882,2020-03-23,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,W,1,0,844883,2020-03-25,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,W,2,0,844884,2020-03-26,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,W,1,0,844885,2020-03-28,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,W,1,0,844886,2020-03-29,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,W,1,0,844887,2020-03-30,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A35-A59,W,2,0,844888,2020-04-04,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A60-A79,M,1,0,844889,2020-03-23,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A60-A79,M,1,0,844890,2020-03-24,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A60-A79,M,1,0,844891,2020-03-29,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A60-A79,W,1,0,844892,2020-03-17,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A60-A79,W,1,0,844893,2020-03-25,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A60-A79,W,3,0,844894,2020-03-26,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A60-A79,W,1,0,844895,2020-03-28,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A60-A79,W,1,0,844896,2020-03-31,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A80+,M,1,0,844897,2020-03-26,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Rostock,A80+,W,1,0,844898,2020-03-31,13003,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A05-A14,M,2,0,844899,2020-03-31,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A05-A14,W,1,0,844900,2020-03-27,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A05-A14,W,1,0,844901,2020-03-31,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,1,0,844902,2020-03-12,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,1,0,844903,2020-03-17,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,2,0,844904,2020-03-18,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,3,0,844905,2020-03-19,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,1,0,844906,2020-03-20,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,1,0,844907,2020-03-23,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,1,0,844908,2020-03-24,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,4,0,844909,2020-03-26,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,1,0,844910,2020-03-27,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,1,0,844911,2020-03-28,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,1,0,844912,2020-03-29,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,2,0,844913,2020-03-31,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,1,0,844914,2020-04-01,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,M,1,0,844915,2020-04-02,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,unbekannt,1,0,844916,2020-04-04,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,W,1,0,844917,2020-03-13,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,W,1,0,844918,2020-03-16,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,W,1,0,844919,2020-03-18,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,W,2,0,844920,2020-03-19,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,W,1,0,844921,2020-03-20,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,W,1,0,844922,2020-03-24,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,W,1,0,844923,2020-03-27,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,W,1,0,844924,2020-03-28,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A15-A34,W,1,0,844925,2020-04-01,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,1,0,844926,2020-03-11,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,1,0,844927,2020-03-13,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,2,0,844928,2020-03-16,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,2,0,844929,2020-03-17,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,4,0,844930,2020-03-18,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,3,0,844931,2020-03-19,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,2,0,844932,2020-03-20,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,1,0,844933,2020-03-23,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,4,0,844934,2020-03-24,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,2,0,844935,2020-03-26,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,1,0,844936,2020-03-28,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,1,0,844937,2020-03-29,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,2,0,844938,2020-03-31,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,1,0,844939,2020-04-02,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,M,1,0,844940,2020-04-03,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,W,1,0,844941,2020-03-17,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,W,1,0,844942,2020-03-18,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,W,1,0,844943,2020-03-19,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,W,2,0,844944,2020-03-23,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,W,2,0,844945,2020-03-24,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A35-A59,W,1,0,844946,2020-03-31,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A60-A79,M,1,0,844947,2020-03-19,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A60-A79,M,1,0,844948,2020-03-24,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A60-A79,W,1,0,844949,2020-03-23,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A60-A79,W,1,0,844950,2020-03-28,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,SK Schwerin,A80+,M,1,0,844951,2020-04-03,13004,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A05-A14,W,1,0,844952,2020-03-31,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,M,1,0,844953,2020-03-12,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,M,1,0,844954,2020-03-17,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,M,2,0,844955,2020-03-20,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,M,1,0,844956,2020-03-21,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,M,1,0,844957,2020-03-24,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,M,1,0,844958,2020-03-26,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,M,2,0,844959,2020-03-27,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,M,1,0,844960,2020-04-04,13071,2020-04-06,1,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,W,1,0,844961,2020-03-09,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,W,1,0,844962,2020-03-16,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,W,6,0,844963,2020-03-24,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,W,2,0,844964,2020-03-27,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,W,1,0,844965,2020-03-28,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,W,3,0,844966,2020-03-31,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A15-A34,W,2,0,844967,2020-04-01,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,1,0,844968,2020-03-04,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,2,0,844969,2020-03-09,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,1,0,844970,2020-03-11,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,3,0,844971,2020-03-17,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,2,0,844972,2020-03-18,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,1,0,844973,2020-03-19,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,1,0,844974,2020-03-21,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,1,0,844975,2020-03-22,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,1,0,844976,2020-03-23,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,1,0,844977,2020-03-24,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,2,0,844978,2020-03-25,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,2,0,844979,2020-03-27,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,1,0,844980,2020-04-02,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,M,1,0,844981,2020-04-03,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,1,0,844982,2020-03-11,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,1,0,844983,2020-03-16,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,3,0,844984,2020-03-18,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,1,0,844985,2020-03-20,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,2,0,844986,2020-03-21,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,4,0,844987,2020-03-27,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,1,0,844988,2020-03-28,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,4,0,844989,2020-03-31,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,2,0,844990,2020-04-01,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,1,0,844991,2020-04-02,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,2,0,844992,2020-04-03,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A35-A59,W,1,0,844993,2020-04-04,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,M,1,0,844994,2020-03-24,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,M,1,1,844995,2020-03-27,13071,2020-04-06,0,0
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,M,1,0,844996,2020-03-27,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,M,1,0,844997,2020-03-29,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,M,1,0,844998,2020-03-31,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,M,1,0,844999,2020-04-01,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,M,1,0,845000,2020-04-03,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,W,1,0,845001,2020-03-27,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,W,1,0,845002,2020-03-31,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,W,2,0,845003,2020-04-01,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,W,3,0,845004,2020-04-03,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A60-A79,W,1,0,845005,2020-04-04,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A80+,M,1,0,845006,2020-03-18,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A80+,M,1,0,845007,2020-03-27,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A80+,M,1,0,845008,2020-03-29,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A80+,M,1,1,845009,2020-03-31,13071,2020-04-06,0,0
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A80+,M,1,0,845010,2020-03-31,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A80+,W,1,0,845011,2020-03-18,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A80+,W,1,0,845012,2020-03-31,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A80+,W,1,0,845013,2020-04-01,13071,2020-04-06,0,-9
13,Mecklenburg-Vorpommern,LK Mecklenburgische Seenplatte,A80+,W,1,0,845014,2020-04-02,13071,2020-04-06,0,-9
