IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,M,1,0,611842,2020-03-24T00:00:00.000Z,01051,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,M,1,0,611843,2020-03-25T00:00:00.000Z,01051,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,611844,2020-03-15T00:00:00.000Z,01051,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,611845,2020-03-18T00:00:00.000Z,01051,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,1,0,611846,2020-03-20T00:00:00.000Z,01051,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A60-A79,W,2,0,611847,2020-03-27T00:00:00.000Z,01051,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A80+,M,1,0,611848,2020-03-23T00:00:00.000Z,01051,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Dithmarschen,A80+,M,1,0,611849,2020-03-31T00:00:00.000Z,01051,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A00-A04,M,2,0,611850,2020-03-21T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A00-A04,M,1,0,611851,2020-03-24T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A05-A14,M,1,0,611852,2020-03-23T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,611853,2020-03-11T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,611854,2020-03-18T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,611855,2020-03-21T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,611856,2020-03-22T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,611857,2020-03-23T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,611858,2020-03-24T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,611859,2020-03-25T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,611860,2020-03-27T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,2,0,611861,2020-03-30T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,M,1,0,611862,2020-03-31T00:00:00.000Z,01053,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,611863,2020-03-02T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,611864,2020-03-10T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,611865,2020-03-11T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,611866,2020-03-16T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,611867,2020-03-19T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,611868,2020-03-21T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,611869,2020-03-22T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,3,0,611870,2020-03-24T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,1,0,611871,2020-03-25T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,2,0,611872,2020-03-26T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A15-A34,W,2,0,611873,2020-03-27T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,611874,2020-03-10T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,1,611875,2020-03-12T00:00:00.000Z,01053,01.04.2020 00:00,0,0
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,611876,2020-03-18T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,611877,2020-03-19T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,611878,2020-03-21T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,611879,2020-03-22T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,611880,2020-03-23T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,1,0,611881,2020-03-25T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,611882,2020-03-26T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,2,0,611883,2020-03-27T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,6,0,611884,2020-03-30T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,M,5,0,611885,2020-03-31T00:00:00.000Z,01053,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,3,0,611886,2020-03-13T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,611887,2020-03-17T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,611888,2020-03-21T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,611889,2020-03-22T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,1,0,611890,2020-03-23T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,611891,2020-03-25T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,3,0,611892,2020-03-26T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,611893,2020-03-27T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,2,0,611894,2020-03-30T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A35-A59,W,4,0,611895,2020-03-31T00:00:00.000Z,01053,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,611896,2020-03-13T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,611897,2020-03-16T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,611898,2020-03-17T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,611899,2020-03-18T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,611900,2020-03-25T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,2,0,611901,2020-03-26T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,1,0,611902,2020-03-30T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,M,3,0,611903,2020-03-31T00:00:00.000Z,01053,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,611904,2020-03-21T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,3,0,611905,2020-03-26T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,611906,2020-03-27T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,611907,2020-03-30T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A60-A79,W,1,0,611908,2020-03-31T00:00:00.000Z,01053,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,W,1,0,611909,2020-03-23T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,A80+,W,6,0,611910,2020-03-31T00:00:00.000Z,01053,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,M,1,0,611911,2020-03-17T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,M,1,0,611912,2020-03-21T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,W,1,0,611913,2020-03-17T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Herzogtum Lauenburg,unbekannt,W,1,0,611914,2020-03-21T00:00:00.000Z,01053,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A00-A04,W,1,0,611915,2020-03-27T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,2,0,611916,2020-03-17T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,1,0,611917,2020-03-18T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,M,2,0,611918,2020-03-27T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,611919,2020-03-17T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,611920,2020-03-23T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,611921,2020-03-24T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,611922,2020-03-27T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,611923,2020-03-28T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A15-A34,W,1,0,611924,2020-03-30T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,611925,2020-03-12T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,3,0,611926,2020-03-17T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,611927,2020-03-19T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,611928,2020-03-21T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,611929,2020-03-24T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,611930,2020-03-26T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,611931,2020-03-27T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,M,1,0,611932,2020-03-31T00:00:00.000Z,01054,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,2,0,611933,2020-03-17T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,611934,2020-03-19T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,611935,2020-03-20T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,611936,2020-03-21T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,611937,2020-03-22T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,3,0,611938,2020-03-28T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A35-A59,W,1,0,611939,2020-03-29T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,0,611940,2020-03-20T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,M,1,0,611941,2020-03-26T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,611942,2020-03-20T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,611943,2020-03-23T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,2,0,611944,2020-03-25T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,1,0,611945,2020-03-26T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Nordfriesland,A60-A79,W,2,0,611946,2020-03-29T00:00:00.000Z,01054,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A00-A04,M,1,0,611947,2020-03-19T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A05-A14,W,1,0,611948,2020-03-31T00:00:00.000Z,01055,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,611949,2020-03-23T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,611950,2020-03-24T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,611951,2020-03-25T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,611952,2020-03-26T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,-1,0,611953,2020-03-29T00:00:00.000Z,01055,01.04.2020 00:00,-1,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,611954,2020-03-30T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,M,1,0,611955,2020-03-31T00:00:00.000Z,01055,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,2,0,611956,2020-03-23T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,611957,2020-03-24T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,611958,2020-03-25T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A15-A34,W,1,0,611959,2020-03-31T00:00:00.000Z,01055,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,611960,2020-03-10T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,2,0,611961,2020-03-15T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,611962,2020-03-16T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,611963,2020-03-18T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,2,0,611964,2020-03-19T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,611965,2020-03-25T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,611966,2020-03-28T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,M,1,0,611967,2020-03-30T00:00:00.000Z,01055,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,611968,2020-03-18T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,611969,2020-03-19T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,611970,2020-03-24T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,611971,2020-03-25T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,2,0,611972,2020-03-29T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,611973,2020-03-30T00:00:00.000Z,01055,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Ostholstein,A35-A59,W,1,0,611974,2020-03-31T00:00:00.000Z,01055,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,611975,2020-03-21T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,2,0,611976,2020-03-29T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,611977,2020-03-30T00:00:00.000Z,01055,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,M,1,0,611978,2020-03-31T00:00:00.000Z,01055,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,W,1,0,611979,2020-03-19T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A60-A79,W,1,0,611980,2020-03-31T00:00:00.000Z,01055,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Ostholstein,A80+,M,1,0,611981,2020-03-28T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Ostholstein,A80+,W,1,0,611982,2020-03-30T00:00:00.000Z,01055,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,M,1,0,611983,2020-03-16T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,M,1,0,611984,2020-03-28T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,unbekannt,1,0,611985,2020-03-30T00:00:00.000Z,01056,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,W,1,0,611986,2020-03-13T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A05-A14,W,1,0,611987,2020-03-28T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,611988,2020-03-11T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,611989,2020-03-14T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,3,0,611990,2020-03-17T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,611991,2020-03-18T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,611992,2020-03-19T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,611993,2020-03-20T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,611994,2020-03-21T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,2,0,611995,2020-03-22T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,611996,2020-03-23T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,3,0,611997,2020-03-24T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,611998,2020-03-25T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,611999,2020-03-26T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,612000,2020-03-27T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,612001,2020-03-30T00:00:00.000Z,01056,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,M,1,0,612002,2020-03-31T00:00:00.000Z,01056,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,unbekannt,1,0,612003,2020-03-31T00:00:00.000Z,01056,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612004,2020-03-09T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612005,2020-03-12T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612006,2020-03-14T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612007,2020-03-17T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,2,0,612008,2020-03-19T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612009,2020-03-20T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612010,2020-03-21T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,3,0,612011,2020-03-22T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612012,2020-03-23T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,3,0,612013,2020-03-24T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,3,0,612014,2020-03-25T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612015,2020-03-26T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612016,2020-03-27T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612017,2020-03-28T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612018,2020-03-29T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612019,2020-03-30T00:00:00.000Z,01056,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Pinneberg,A15-A34,W,1,0,612020,2020-03-31T00:00:00.000Z,01056,01.04.2020 00:00,1,-9
1,Schleswig-Holstein,LK Pinneberg,A35-A59,M,1,0,612021,2020-03-03T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A35-A59,M,1,0,612022,2020-03-11T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A35-A59,M,1,0,612023,2020-03-12T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A35-A59,M,3,0,612024,2020-03-13T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
1,Schleswig-Holstein,LK Pinneberg,A35-A59,M,3,0,612025,2020-03-14T00:00:00.000Z,01056,01.04.2020 00:00,0,-9
