IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Fürstenfeldbruck,A35-A59,unbekannt,1,0,478243,2020-03-25,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,unbekannt,1,0,478244,2020-03-26,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,1,0,478245,2020-02-07,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,2,0,478246,2020-03-13,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,1,0,478247,2020-03-14,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,4,0,478248,2020-03-19,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,10,0,478249,2020-03-20,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,3,0,478250,2020-03-21,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,2,0,478251,2020-03-22,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,9,0,478252,2020-03-23,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,7,0,478253,2020-03-24,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,11,0,478254,2020-03-25,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,12,0,478255,2020-03-26,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A35-A59,W,1,0,478256,2020-03-27,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,M,1,0,478257,2020-03-13,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,M,1,0,478258,2020-03-15,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,M,2,0,478259,2020-03-19,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,M,1,0,478260,2020-03-20,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,M,2,0,478261,2020-03-21,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,M,1,0,478262,2020-03-22,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,M,3,0,478263,2020-03-25,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,M,5,0,478264,2020-03-26,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,M,4,0,478265,2020-03-27,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,W,2,0,478266,2020-03-13,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,W,1,0,478267,2020-03-19,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,W,3,0,478268,2020-03-20,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,W,1,0,478269,2020-03-21,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,W,3,0,478270,2020-03-23,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,W,2,0,478271,2020-03-24,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,W,5,0,478272,2020-03-25,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,W,5,0,478273,2020-03-26,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A60-A79,W,1,0,478274,2020-03-27,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A80+,M,1,0,478275,2020-03-21,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A80+,M,1,0,478276,2020-03-22,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A80+,M,1,0,478277,2020-03-24,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A80+,M,2,0,478278,2020-03-26,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A80+,W,1,0,478279,2020-03-24,09179,2020-03-29,0,-9
9,Bayern,LK Fürstenfeldbruck,A80+,W,1,0,478280,2020-03-26,09179,2020-03-29,0,-9
9,Bayern,LK Garmisch-Partenkirchen,A00-A04,M,1,0,478281,2020-03-18,09180,2020-03-29,0,-9
9,Bayern,LK Garmisch-Partenkirchen,A05-A14,M,2,0,478282,2020-03-23,09180,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,M,8,0,473283,2020-03-17,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,M,4,0,473284,2020-03-18,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,M,4,0,473285,2020-03-19,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,M,3,0,473286,2020-03-20,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,M,1,0,473287,2020-03-21,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,M,1,0,473288,2020-03-22,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,M,2,0,473289,2020-03-23,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,M,1,0,473290,2020-03-24,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,M,1,0,473291,2020-03-26,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,M,1,0,473292,2020-03-27,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,W,1,0,473293,2020-03-17,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,W,1,0,473294,2020-03-19,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,W,3,0,473295,2020-03-20,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,W,1,0,473296,2020-03-21,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,W,2,0,473297,2020-03-22,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,W,2,0,473298,2020-03-23,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,W,1,0,473299,2020-03-25,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,W,1,0,473300,2020-03-26,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A35-A59,W,1,0,473301,2020-03-27,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A60-A79,W,2,0,473302,2020-03-22,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A60-A79,W,1,0,473303,2020-03-27,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Worms,A80+,M,1,0,473304,2020-03-26,07319,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Zweibrücken,A15-A34,M,1,0,473305,2020-03-20,07320,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Zweibrücken,A15-A34,M,1,0,473306,2020-03-26,07320,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Zweibrücken,A15-A34,W,1,0,473307,2020-03-24,07320,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Zweibrücken,A35-A59,M,1,0,473308,2020-03-20,07320,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Zweibrücken,A35-A59,M,1,0,473309,2020-03-27,07320,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Zweibrücken,A35-A59,W,1,0,473310,2020-03-21,07320,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Zweibrücken,A35-A59,W,1,0,473311,2020-03-27,07320,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Zweibrücken,A60-A79,M,1,0,473312,2020-03-27,07320,2020-03-29,0,-9
7,Rheinland-Pfalz,SK Zweibrücken,A60-A79,W,1,0,473313,2020-03-27,07320,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A05-A14,M,1,0,473314,2020-03-16,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,M,1,0,473315,2020-03-12,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,M,1,0,473316,2020-03-16,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,M,4,0,473317,2020-03-17,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,M,2,0,473318,2020-03-19,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,M,1,0,473319,2020-03-20,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,M,1,0,473320,2020-03-26,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,M,1,0,473321,2020-03-27,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,W,1,0,473322,2020-03-14,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,W,6,0,473323,2020-03-17,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,W,3,0,473324,2020-03-19,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,W,3,0,473325,2020-03-20,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A15-A34,W,2,0,473326,2020-03-23,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,M,1,0,473327,2020-03-12,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,M,1,0,473328,2020-03-14,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,M,1,0,473329,2020-03-16,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,M,1,0,473330,2020-03-17,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,M,1,0,473331,2020-03-19,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,M,4,0,473332,2020-03-20,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,M,1,0,473333,2020-03-21,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,M,2,0,473334,2020-03-23,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,M,1,0,473335,2020-03-24,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,M,2,0,473336,2020-03-26,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,M,2,0,473337,2020-03-27,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,W,2,0,473338,2020-03-14,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,W,1,0,473339,2020-03-16,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,W,2,0,473340,2020-03-17,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,W,1,0,473341,2020-03-18,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,W,1,0,473342,2020-03-19,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,W,1,0,473343,2020-03-20,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,W,6,0,473344,2020-03-22,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,W,2,0,473345,2020-03-23,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,W,1,0,473346,2020-03-24,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,W,2,0,473347,2020-03-25,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A35-A59,W,3,0,473348,2020-03-26,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A60-A79,M,1,0,473349,2020-03-14,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A60-A79,M,1,0,473350,2020-03-22,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A60-A79,M,1,0,473351,2020-03-25,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A60-A79,M,1,0,473352,2020-03-27,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A60-A79,W,1,0,473353,2020-03-19,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A60-A79,W,1,0,473354,2020-03-26,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A60-A79,W,1,0,473355,2020-03-27,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Alzey-Worms,A80+,M,1,0,473356,2020-03-19,07331,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A00-A04,W,1,0,473357,2020-03-09,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A05-A14,M,2,0,473358,2020-03-23,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A05-A14,W,2,0,473359,2020-03-23,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A05-A14,W,1,0,473360,2020-03-25,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,M,1,0,473361,2020-03-13,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,M,1,0,473362,2020-03-15,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,M,1,0,473363,2020-03-16,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,M,4,0,473364,2020-03-17,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,M,1,0,473365,2020-03-19,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,M,1,0,473366,2020-03-20,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,M,1,0,473367,2020-03-21,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,M,2,0,473368,2020-03-24,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,M,3,0,473369,2020-03-26,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,M,1,0,473370,2020-03-27,07332,2020-03-29,1,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,W,1,0,473371,2020-03-12,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,W,1,0,473372,2020-03-16,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,W,1,0,473373,2020-03-17,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,W,2,0,473374,2020-03-19,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,W,4,0,473375,2020-03-20,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,W,1,0,473376,2020-03-23,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A15-A34,W,1,0,473377,2020-03-27,07332,2020-03-29,1,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,1,0,473378,2020-03-09,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,1,0,473379,2020-03-11,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,1,0,473380,2020-03-13,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,1,0,473381,2020-03-14,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,3,0,473382,2020-03-16,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,6,0,473383,2020-03-17,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,3,0,473384,2020-03-18,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,2,0,473385,2020-03-19,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,2,0,473386,2020-03-20,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,3,0,473387,2020-03-21,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,1,0,473388,2020-03-23,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,3,0,473389,2020-03-24,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,1,0,473390,2020-03-25,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,1,0,473391,2020-03-26,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,1,0,473392,2020-03-27,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,M,1,0,473393,2020-03-27,07332,2020-03-29,1,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,1,0,473394,2020-03-04,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,1,0,473395,2020-03-11,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,1,0,473396,2020-03-13,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,1,0,473397,2020-03-14,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,1,0,473398,2020-03-16,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,4,0,473399,2020-03-17,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,1,0,473400,2020-03-18,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,1,0,473401,2020-03-19,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,5,0,473402,2020-03-20,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,4,0,473403,2020-03-21,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,3,0,473404,2020-03-22,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,3,0,473405,2020-03-23,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,3,0,473406,2020-03-24,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,1,0,473407,2020-03-25,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,3,0,473408,2020-03-26,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,1,0,473409,2020-03-27,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A35-A59,W,2,0,473410,2020-03-27,07332,2020-03-29,1,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,1,0,473411,2020-03-07,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,1,0,473412,2020-03-09,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,1,0,473413,2020-03-13,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,1,0,473414,2020-03-17,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,3,0,473415,2020-03-18,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,4,0,473416,2020-03-21,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,1,1,473417,2020-03-22,07332,2020-03-29,0,0
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,2,0,473418,2020-03-23,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,2,0,473419,2020-03-24,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,1,0,473420,2020-03-25,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,2,0,473421,2020-03-26,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,1,0,473422,2020-03-27,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,M,1,0,473423,2020-03-27,07332,2020-03-29,1,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,W,1,0,473424,2020-03-17,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,W,2,0,473425,2020-03-18,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,W,1,0,473426,2020-03-19,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,W,1,0,473427,2020-03-20,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,W,2,0,473428,2020-03-21,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,W,1,0,473429,2020-03-23,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,W,1,0,473430,2020-03-24,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,W,1,0,473431,2020-03-25,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,W,4,0,473432,2020-03-26,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,W,1,0,473433,2020-03-27,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A60-A79,W,1,0,473434,2020-03-27,07332,2020-03-29,1,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A80+,M,1,1,473435,2020-03-22,07332,2020-03-29,0,0
7,Rheinland-Pfalz,LK Bad Dürkheim,A80+,M,1,0,473436,2020-03-25,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A80+,M,2,0,473437,2020-03-26,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A80+,W,1,0,473438,2020-03-21,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A80+,W,1,0,473439,2020-03-22,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A80+,W,1,0,473440,2020-03-24,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Bad Dürkheim,A80+,W,1,0,473441,2020-03-25,07332,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A05-A14,W,1,0,473442,2020-03-26,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A15-A34,M,1,0,473443,2020-03-17,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A15-A34,M,1,0,473444,2020-03-22,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A15-A34,M,2,0,473445,2020-03-25,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A15-A34,M,1,0,473446,2020-03-26,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A15-A34,M,2,0,473447,2020-03-27,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A15-A34,W,2,0,473448,2020-03-20,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A15-A34,W,2,0,473449,2020-03-22,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A15-A34,W,1,0,473450,2020-03-26,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A15-A34,W,1,0,473451,2020-03-27,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,M,1,0,473452,2020-03-13,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,M,4,0,473453,2020-03-17,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,M,2,0,473454,2020-03-18,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,M,2,0,473455,2020-03-20,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,M,7,0,473456,2020-03-22,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,M,1,0,473457,2020-03-25,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,M,2,0,473458,2020-03-26,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,M,1,0,473459,2020-03-27,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,unbekannt,1,0,473460,2020-03-26,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,W,1,0,473461,2020-03-12,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,W,1,0,473462,2020-03-18,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,W,1,0,473463,2020-03-20,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,W,2,0,473464,2020-03-22,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,W,2,0,473465,2020-03-24,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,W,5,0,473466,2020-03-26,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A35-A59,W,1,0,473467,2020-03-27,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A60-A79,M,1,0,473468,2020-03-17,07333,2020-03-29,0,-9
7,Rheinland-Pfalz,LK Donnersbergkreis,A60-A79,W,1,0,473469,2020-03-26,07333,2020-03-29,0,-9
